timestamp,component,metric,value,label.profile,label.run_id,label.target_rate,label.provider,elapsed_s
2026-08-10 16:45:25.850928+00:00,orchestrator,queue_wait_ms,24.998779296875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.26
2026-08-10 16:45:25.851927+00:00,orchestrator,xai_latency_ms,0.0024000000848900527,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,0.26
2026-08-10 16:45:25.851927+00:00,orchestrator,events_received,5.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.26
2026-08-10 16:45:25.852929+00:00,generator,events_sent,65.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.26
2026-08-10 16:45:25.852929+00:00,generator,throughput_eps,476.09872799891906,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.26
2026-08-10 16:45:25.854927+00:00,generator,events_sent,66.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.27
2026-08-10 16:45:25.854927+00:00,generator,throughput_eps,475.587020715992,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.27
2026-08-10 16:45:25.856926+00:00,generator,events_sent,67.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.27
2026-08-10 16:45:25.856926+00:00,generator,throughput_eps,475.8478382815909,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.27
2026-08-10 16:45:25.858927+00:00,generator,throughput_eps,476.0003466974196,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.27
2026-08-10 16:45:25.858927+00:00,generator,events_sent,68.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.27
2026-08-10 16:45:25.860927+00:00,generator,throughput_eps,476.21115202578017,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.27
2026-08-10 16:45:25.860927+00:00,generator,events_sent,69.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.27
2026-08-10 16:45:25.862927+00:00,generator,events_sent,70.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.27
2026-08-10 16:45:25.862927+00:00,generator,throughput_eps,476.87897226424764,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.27
2026-08-10 16:45:25.864927+00:00,generator,events_sent,71.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.864927+00:00,detector,events_processed,7.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.864927+00:00,generator,throughput_eps,476.7086942159801,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.864927+00:00,detector,alerts_emitted,7.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.865927+00:00,detector,throughput_eps,46.95107541429123,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.865927+00:00,detector,queue_wait_ms,114.609375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.865927+00:00,detector,stage_latency_ms,18.754900000203634,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.865927+00:00,detector,end_to_end_latency_ms,133.60693359375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.867250+00:00,generator,events_sent,72.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.867928+00:00,generator,throughput_eps,476.25915205574256,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.868928+00:00,generator,throughput_eps,476.8107716866949,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.868928+00:00,generator,events_sent,73.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.870927+00:00,generator,events_sent,74.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.870927+00:00,generator,throughput_eps,477.28327743436586,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.872927+00:00,generator,events_sent,75.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.872927+00:00,generator,throughput_eps,478.0831192754537,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.28
2026-08-10 16:45:25.874927+00:00,generator,events_sent,76.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.874927+00:00,generator,throughput_eps,478.3285287911242,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.875926+00:00,orchestrator,events_processed,5.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.875926+00:00,orchestrator,throughput_eps,35.51385439818829,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.876928+00:00,orchestrator,end_to_end_latency_ms,148.119873046875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.876928+00:00,orchestrator,queue_wait_ms,29.997802734375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.876928+00:00,generator,events_sent,77.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.876928+00:00,orchestrator,stage_latency_ms,23.997000000235857,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.877927+00:00,orchestrator,xai_latency_ms,0.0017999991541728377,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,0.29
2026-08-10 16:45:25.878928+00:00,generator,events_sent,78.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.879927+00:00,generator,throughput_eps,477.9200917628285,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.880928+00:00,orchestrator,events_received,6.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.881926+00:00,generator,events_sent,79.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.881926+00:00,generator,throughput_eps,477.6885752217181,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.883926+00:00,generator,events_sent,80.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.883926+00:00,generator,throughput_eps,477.33360241337584,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.29
2026-08-10 16:45:25.885927+00:00,generator,events_sent,81.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.885927+00:00,generator,throughput_eps,478.11003104579686,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.885927+00:00,detector,events_processed,8.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.885927+00:00,detector,alerts_emitted,8.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.886927+00:00,detector,throughput_eps,47.08921387961667,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.886927+00:00,detector,queue_wait_ms,133.60791015625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.886927+00:00,detector,stage_latency_ms,19.189700000424637,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.887928+00:00,detector,end_to_end_latency_ms,152.607666015625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.887928+00:00,generator,throughput_eps,478.4457247614138,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.887928+00:00,generator,events_sent,82.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.888929+00:00,generator,events_sent,83.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.889927+00:00,generator,throughput_eps,478.92021014177215,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.890928+00:00,generator,events_sent,84.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.890928+00:00,generator,throughput_eps,479.73467782416424,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.892926+00:00,generator,events_sent,85.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.892926+00:00,generator,throughput_eps,480.31096704166805,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.3
2026-08-10 16:45:25.894927+00:00,generator,events_sent,86.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.31
2026-08-10 16:45:25.894927+00:00,generator,throughput_eps,480.803768146759,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.31
2026-08-10 16:45:25.896927+00:00,generator,events_sent,87.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.31
2026-08-10 16:45:25.896927+00:00,generator,throughput_eps,481.4057046590753,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.31
2026-08-10 16:45:25.898927+00:00,generator,events_sent,88.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.31
2026-08-10 16:45:25.898927+00:00,generator,throughput_eps,481.4119646946319,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.31
2026-08-10 16:45:25.900927+00:00,generator,events_sent,89.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.31
2026-08-10 16:45:25.900927+00:00,generator,throughput_eps,481.5187100098558,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.31
2026-08-10 16:45:25.902927+00:00,generator,events_sent,90.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.31
2026-08-10 16:45:25.903926+00:00,generator,throughput_eps,480.46063758848913,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.31
2026-08-10 16:45:25.904929+00:00,orchestrator,events_processed,6.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.905927+00:00,generator,events_sent,91.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.905927+00:00,orchestrator,throughput_eps,35.23402084302042,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.905927+00:00,generator,throughput_eps,480.46329473897003,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.905927+00:00,orchestrator,queue_wait_ms,38.0009765625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.905927+00:00,orchestrator,stage_latency_ms,24.856999998519314,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.905927+00:00,detector,events_processed,9.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.906927+00:00,orchestrator,end_to_end_latency_ms,175.122314453125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.906927+00:00,detector,alerts_emitted,9.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.906927+00:00,orchestrator,xai_latency_ms,0.0020000006770715117,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,0.32
2026-08-10 16:45:25.906927+00:00,detector,throughput_eps,47.2993266943059,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.906927+00:00,orchestrator,events_received,7.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.907927+00:00,detector,end_to_end_latency_ms,169.607177734375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.907927+00:00,generator,throughput_eps,480.14216429053283,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.907927+00:00,generator,events_sent,92.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.907927+00:00,detector,stage_latency_ms,18.534699998781434,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.909929+00:00,generator,events_sent,93.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.909929+00:00,generator,throughput_eps,479.87398092054764,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.911927+00:00,generator,events_sent,94.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.911927+00:00,generator,throughput_eps,480.4369186343575,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.913928+00:00,generator,events_sent,95.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.913928+00:00,generator,throughput_eps,481.02214134554083,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.32
2026-08-10 16:45:25.915927+00:00,generator,events_sent,96.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.33
2026-08-10 16:45:25.915927+00:00,generator,throughput_eps,481.00437764902415,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.33
2026-08-10 16:45:25.917926+00:00,generator,throughput_eps,481.11401951300707,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.33
2026-08-10 16:45:25.917926+00:00,generator,events_sent,97.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.33
2026-08-10 16:45:25.919927+00:00,generator,throughput_eps,481.26824601939177,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.33
2026-08-10 16:45:25.919927+00:00,generator,events_sent,98.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.33
2026-08-10 16:45:25.921927+00:00,generator,events_sent,99.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.33
2026-08-10 16:45:25.921927+00:00,generator,throughput_eps,481.83103660682036,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.33
2026-08-10 16:45:25.923926+00:00,generator,events_sent,100.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.33
2026-08-10 16:45:25.924927+00:00,generator,throughput_eps,482.1288472286117,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.926926+00:00,generator,events_sent,101.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.926926+00:00,generator,throughput_eps,479.28483034759313,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.927927+00:00,detector,events_processed,10.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.927927+00:00,detector,alerts_emitted,10.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.927927+00:00,detector,throughput_eps,47.3230158645202,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.928928+00:00,detector,end_to_end_latency_ms,189.608154296875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.928928+00:00,generator,events_sent,102.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.928928+00:00,generator,throughput_eps,479.2514945789896,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.928928+00:00,detector,queue_wait_ms,170.608642578125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.928928+00:00,detector,stage_latency_ms,18.96619999934046,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.930928+00:00,generator,events_sent,103.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.931927+00:00,generator,throughput_eps,478.4772040799811,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.932927+00:00,orchestrator,events_processed,7.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.932927+00:00,orchestrator,throughput_eps,35.49562841755457,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.932927+00:00,orchestrator,queue_wait_ms,43.9990234375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.932927+00:00,orchestrator,stage_latency_ms,25.115399999776855,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.933927+00:00,generator,events_sent,104.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.933927+00:00,orchestrator,end_to_end_latency_ms,201.607421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.933927+00:00,generator,throughput_eps,478.12374956773283,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.34
2026-08-10 16:45:25.933927+00:00,orchestrator,xai_latency_ms,0.0020000006770715117,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,0.34
2026-08-10 16:45:25.935927+00:00,generator,events_sent,105.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.35
2026-08-10 16:45:25.935927+00:00,generator,throughput_eps,477.86321625087203,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.35
2026-08-10 16:45:25.936927+00:00,orchestrator,events_received,8.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.35
2026-08-10 16:45:25.937927+00:00,generator,throughput_eps,478.12988375667715,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.35
2026-08-10 16:45:25.937927+00:00,generator,events_sent,106.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.35
2026-08-10 16:45:25.939926+00:00,generator,events_sent,107.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.35
2026-08-10 16:45:25.939926+00:00,generator,throughput_eps,478.63504123519544,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.35
2026-08-10 16:45:25.941926+00:00,generator,events_sent,108.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.35
2026-08-10 16:45:25.941926+00:00,generator,throughput_eps,479.102832932306,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.35
2026-08-10 16:45:25.943927+00:00,generator,events_sent,109.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.35
2026-08-10 16:45:25.943927+00:00,generator,throughput_eps,479.29320229043356,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.35
2026-08-10 16:45:25.944926+00:00,generator,events_sent,110.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.36
2026-08-10 16:45:25.945926+00:00,generator,throughput_eps,479.92081746765234,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.36
2026-08-10 16:45:25.946927+00:00,generator,events_sent,111.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.36
2026-08-10 16:45:25.947928+00:00,generator,throughput_eps,479.90925352399273,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.36
2026-08-10 16:45:25.949927+00:00,generator,events_sent,112.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.36
2026-08-10 16:45:25.949927+00:00,generator,throughput_eps,479.837944463211,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.36
2026-08-10 16:45:25.951926+00:00,generator,throughput_eps,479.9443264589884,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.36
2026-08-10 16:45:25.951926+00:00,generator,events_sent,113.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.36
2026-08-10 16:45:25.953927+00:00,generator,events_sent,114.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.36
2026-08-10 16:45:25.953927+00:00,generator,throughput_eps,479.66150330165084,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.36
2026-08-10 16:45:25.955927+00:00,generator,events_sent,115.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.955927+00:00,generator,throughput_eps,479.8933121408203,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.957926+00:00,generator,events_sent,116.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.957926+00:00,generator,throughput_eps,480.3254518187383,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.959926+00:00,generator,events_sent,117.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.959926+00:00,generator,throughput_eps,480.56786550281237,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.960927+00:00,orchestrator,events_processed,8.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.960927+00:00,orchestrator,throughput_eps,35.42171320630423,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.961928+00:00,orchestrator,stage_latency_ms,23.928200000227662,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.961928+00:00,orchestrator,end_to_end_latency_ms,227.607666015625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.961928+00:00,generator,throughput_eps,480.69594913176354,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.961928+00:00,detector,alerts_emitted,11.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.961928+00:00,orchestrator,queue_wait_ms,53.000732421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.961928+00:00,detector,events_processed,11.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.961928+00:00,generator,events_sent,118.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.962927+00:00,detector,throughput_eps,44.552201368779286,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.962927+00:00,orchestrator,xai_latency_ms,0.0017000002117129043,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,0.37
2026-08-10 16:45:25.962927+00:00,detector,queue_wait_ms,202.606201171875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.962927+00:00,detector,stage_latency_ms,18.607100000735954,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.962927+00:00,orchestrator,events_received,9.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.963927+00:00,detector,end_to_end_latency_ms,221.607421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.963927+00:00,generator,events_sent,119.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.964541+00:00,generator,throughput_eps,480.06919505985513,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.37
2026-08-10 16:45:25.965927+00:00,generator,events_sent,120.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.38
2026-08-10 16:45:25.966926+00:00,generator,throughput_eps,479.7006023277687,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.38
2026-08-10 16:45:25.967926+00:00,generator,events_sent,121.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.38
2026-08-10 16:45:25.968926+00:00,generator,throughput_eps,479.509174408287,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.38
2026-08-10 16:45:25.969928+00:00,generator,events_sent,122.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.38
2026-08-10 16:45:25.970926+00:00,generator,throughput_eps,479.99511277768806,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.38
2026-08-10 16:45:25.971928+00:00,generator,events_sent,123.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.38
2026-08-10 16:45:25.971928+00:00,generator,throughput_eps,480.31722984715935,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.38
2026-08-10 16:45:25.973926+00:00,generator,events_sent,124.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.38
2026-08-10 16:45:25.974926+00:00,generator,throughput_eps,480.37361350732687,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.39
2026-08-10 16:45:25.976927+00:00,generator,events_sent,125.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.39
2026-08-10 16:45:25.976927+00:00,generator,throughput_eps,479.86984691521945,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.39
2026-08-10 16:45:25.978928+00:00,generator,events_sent,126.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.39
2026-08-10 16:45:25.978928+00:00,generator,throughput_eps,479.4803507041263,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.39
2026-08-10 16:45:25.980927+00:00,generator,events_sent,127.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,0.39
